+10.25000E-06,+3.25000000000E+00
+10.30000E-06,+3.16406250000E+00
+10.35000E-06,+3.10156250000E+00
+10.40000E-06,+3.03515625000E+00
+10.45000E-06,+2.95312500000E+00
+10.50000E-06,+2.85156250000E+00
+10.55000E-06,+2.72656250000E+00
+10.60000E-06,+2.63671875000E+00
+10.65000E-06,+2.55468750000E+00
+10.70000E-06,+2.47656250000E+00
+10.75000E-06,+2.39062500000E+00
+10.80000E-06,+2.28906250000E+00
+10.85000E-06,+2.17578125000E+00
+10.90000E-06,+2.08203125000E+00
+10.95000E-06,+1.99218750000E+00
+11.00000E-06,+1.90234375000E+00
+11.05000E-06,+1.81250000000E+00
+11.10000E-06,+1.70703125000E+00
+11.15000E-06,+1.59375000000E+00
+11.20000E-06,+1.46875000000E+00
+11.25000E-06,+1.36328125000E+00
+11.30000E-06,+1.26953125000E+00
+11.35000E-06,+1.17578125000E+00
+11.40000E-06,+1.07812500000E+00
+11.45000E-06,+972.65625000E-03
+11.50000E-06,+855.46875000E-03
+11.55000E-06,+753.90625000E-03
+11.60000E-06,+652.34375000E-03
+11.65000E-06,+550.78125000E-03
+11.70000E-06,+445.31250000E-03
+11.75000E-06,+328.12500000E-03
+11.80000E-06,+226.56250000E-03
+11.85000E-06,+121.09375000E-03
+11.90000E-06,+11.71875000E-03
+11.95000E-06,-93.75000000E-03
+12.00000E-06,-207.03125000E-03
+12.05000E-06,-316.40625000E-03
+12.10000E-06,-417.96875000E-03
+12.15000E-06,-523.43750000E-03
+12.20000E-06,-621.09375000E-03
+12.25000E-06,-714.84375000E-03
+12.30000E-06,-828.12500000E-03
+12.35000E-06,-937.50000000E-03
+12.40000E-06,-1.04296875000E+00
+12.45000E-06,-1.13671875000E+00
+12.50000E-06,-1.25390625000E+00
+12.55000E-06,-1.35937500000E+00
+12.60000E-06,-1.45312500000E+00
+12.65000E-06,-1.56250000000E+00
+12.70000E-06,-1.67187500000E+00
+12.75000E-06,-1.78515625000E+00
+12.80000E-06,-1.88281250000E+00
+12.85000E-06,-1.98437500000E+00
+12.90000E-06,-2.09375000000E+00
+12.95000E-06,-2.19921875000E+00
+13.00000E-06,-2.30078125000E+00
+13.05000E-06,-2.39843750000E+00
+13.10000E-06,-2.49218750000E+00
+13.15000E-06,-2.59375000000E+00
+13.20000E-06,-2.68359375000E+00
+13.25000E-06,-2.77343750000E+00
+13.30000E-06,-2.86718750000E+00
+13.35000E-06,-2.96093750000E+00
+13.40000E-06,-3.05468750000E+00
+13.45000E-06,-3.13671875000E+00
+13.50000E-06,-3.22265625000E+00
+13.55000E-06,-3.32031250000E+00
+13.60000E-06,-3.41015625000E+00
+13.65000E-06,-3.49609375000E+00
+13.70000E-06,-3.58203125000E+00
+13.75000E-06,-3.64453125000E+00
+13.80000E-06,-3.69921875000E+00
+13.85000E-06,-3.79296875000E+00
+13.90000E-06,-3.87890625000E+00
+13.95000E-06,-3.98046875000E+00
+14.00000E-06,-4.06250000000E+00
+14.05000E-06,-4.14453125000E+00
+14.10000E-06,-4.19921875000E+00
+14.15000E-06,-4.25000000000E+00
+14.20000E-06,-4.30078125000E+00
+14.25000E-06,-4.36328125000E+00
+14.30000E-06,-4.44140625000E+00
+14.35000E-06,-4.52343750000E+00
+14.40000E-06,-4.58984375000E+00
+14.45000E-06,-4.65234375000E+00
+14.50000E-06,-4.71093750000E+00
+14.55000E-06,-4.74218750000E+00
+14.60000E-06,-4.80078125000E+00
+14.65000E-06,-4.84765625000E+00
+14.70000E-06,-4.89453125000E+00
+14.75000E-06,-4.92968750000E+00
+14.80000E-06,-4.97656250000E+00
+14.85000E-06,-5.01953125000E+00
+14.90000E-06,-5.05859375000E+00
+14.95000E-06,-5.08984375000E+00
+15.00000E-06,-5.11328125000E+00
+15.05000E-06,-5.14453125000E+00
+15.10000E-06,-5.17578125000E+00
+15.15000E-06,-5.21093750000E+00
+15.20000E-06,-5.23828125000E+00
+15.25000E-06,-5.27343750000E+00
+15.30000E-06,-5.30078125000E+00
+15.35000E-06,-5.32812500000E+00
+15.40000E-06,-5.32812500000E+00
+15.45000E-06,-5.33203125000E+00
+15.50000E-06,-5.34375000000E+00
+15.55000E-06,-5.35937500000E+00
+15.60000E-06,-5.37109375000E+00
+15.65000E-06,-5.39062500000E+00
+15.70000E-06,-5.39453125000E+00
+15.75000E-06,-5.41796875000E+00
+15.80000E-06,-5.41406250000E+00
+15.85000E-06,-5.41406250000E+00
+15.90000E-06,-5.40234375000E+00
+15.95000E-06,-5.39062500000E+00
+16.00000E-06,-5.35546875000E+00
+16.05000E-06,-5.33593750000E+00
+16.10000E-06,-5.30859375000E+00
+16.15000E-06,-5.29296875000E+00
+16.20000E-06,-5.27343750000E+00
+16.25000E-06,-5.25781250000E+00
+16.30000E-06,-5.23828125000E+00
+16.35000E-06,-5.22656250000E+00
+16.40000E-06,-5.20312500000E+00
+16.45000E-06,-5.17968750000E+00
+16.50000E-06,-5.14843750000E+00
+16.55000E-06,-5.10937500000E+00
+16.60000E-06,-5.07031250000E+00
+16.65000E-06,-5.00000000000E+00
+16.70000E-06,-4.95312500000E+00
+16.75000E-06,-4.89843750000E+00
+16.80000E-06,-4.84375000000E+00
+16.85000E-06,-4.79296875000E+00
+16.90000E-06,-4.75000000000E+00
+16.95000E-06,-4.70312500000E+00
+17.00000E-06,-4.66796875000E+00
+17.05000E-06,-4.62109375000E+00
+17.10000E-06,-4.57812500000E+00
+17.15000E-06,-4.54296875000E+00
+17.20000E-06,-4.45312500000E+00
+17.25000E-06,-4.28906250000E+00
+17.30000E-06,-4.17968750000E+00
+17.35000E-06,-4.11718750000E+00
+17.40000E-06,-4.11328125000E+00
+17.45000E-06,-4.10546875000E+00
+17.50000E-06,-4.02343750000E+00
+17.55000E-06,-3.90234375000E+00
+17.60000E-06,-3.76171875000E+00
+17.65000E-06,-3.67187500000E+00
+17.70000E-06,-3.59765625000E+00
+17.75000E-06,-3.52734375000E+00
+17.80000E-06,-3.43359375000E+00
+17.85000E-06,-3.32421875000E+00
+17.90000E-06,-3.21093750000E+00
+17.95000E-06,-3.12500000000E+00
+18.00000E-06,-3.07031250000E+00
+18.05000E-06,-3.01562500000E+00
+18.10000E-06,-2.92578125000E+00
+18.15000E-06,-2.80078125000E+00
+18.20000E-06,-2.65625000000E+00
+18.25000E-06,-2.53906250000E+00
+18.30000E-06,-2.44921875000E+00
+18.35000E-06,-2.36718750000E+00
+18.40000E-06,-2.27734375000E+00
+18.45000E-06,-2.16796875000E+00
+18.50000E-06,-2.03906250000E+00
+18.55000E-06,-1.90234375000E+00
+18.60000E-06,-1.79687500000E+00
+18.65000E-06,-1.67968750000E+00
+18.70000E-06,-1.57812500000E+00
+18.75000E-06,-1.45312500000E+00
+18.80000E-06,-1.34375000000E+00
+18.85000E-06,-1.23437500000E+00
+18.90000E-06,-1.12890625000E+00
+18.95000E-06,-1.02734375000E+00
+19.00000E-06,-902.34375000E-03
+19.05000E-06,-761.71875000E-03
+19.10000E-06,-628.90625000E-03
+19.15000E-06,-507.81250000E-03
+19.20000E-06,-398.43750000E-03
+19.25000E-06,-308.59375000E-03
+19.30000E-06,-210.93750000E-03
+19.35000E-06,-97.65625000E-03
+19.40000E-06,+23.43750000E-03
+19.45000E-06,+156.25000000E-03
+19.50000E-06,+289.06250000E-03
+19.55000E-06,+425.78125000E-03
+19.60000E-06,+542.96875000E-03
+19.65000E-06,+660.15625000E-03
+19.70000E-06,+777.34375000E-03
+19.75000E-06,+878.90625000E-03
+19.80000E-06,+988.28125000E-03
+19.85000E-06,+1.09765625000E+00
+19.90000E-06,+1.21093750000E+00
+19.95000E-06,+1.32421875000E+00
+20.00000E-06,+1.44921875000E+00
+20.05000E-06,+1.57031250000E+00
+20.10000E-06,+1.68750000000E+00
+20.15000E-06,+1.80468750000E+00
+20.20000E-06,+1.91015625000E+00
+20.25000E-06,+2.02734375000E+00
+20.30000E-06,+2.12500000000E+00
+20.35000E-06,+2.25781250000E+00
+20.40000E-06,+2.36328125000E+00
+20.45000E-06,+2.47656250000E+00
+20.50000E-06,+2.57812500000E+00
+20.55000E-06,+2.67187500000E+00
+20.60000E-06,+2.76562500000E+00
+20.65000E-06,+2.87109375000E+00
+20.70000E-06,+2.97656250000E+00
+20.75000E-06,+3.07421875000E+00
+20.80000E-06,+3.17187500000E+00
+20.85000E-06,+3.26171875000E+00
+20.90000E-06,+3.35546875000E+00
+20.95000E-06,+3.44921875000E+00
+21.00000E-06,+3.53125000000E+00
+21.05000E-06,+3.61718750000E+00
+21.10000E-06,+3.69140625000E+00
+21.15000E-06,+3.77734375000E+00
+21.20000E-06,+3.86328125000E+00
+21.25000E-06,+3.94921875000E+00
+21.30000E-06,+4.01953125000E+00
+21.35000E-06,+4.10156250000E+00
+21.40000E-06,+4.18359375000E+00
+21.45000E-06,+4.25390625000E+00
+21.50000E-06,+4.32421875000E+00
+21.55000E-06,+4.38671875000E+00
+21.60000E-06,+4.44921875000E+00
+21.65000E-06,+4.51953125000E+00
+21.70000E-06,+4.57031250000E+00
+21.75000E-06,+4.62890625000E+00
+21.80000E-06,+4.68359375000E+00
+21.85000E-06,+4.73437500000E+00
+21.90000E-06,+4.79296875000E+00
+21.95000E-06,+4.82812500000E+00
+22.00000E-06,+4.87500000000E+00
+22.05000E-06,+4.92968750000E+00
+22.10000E-06,+4.96484375000E+00
+22.15000E-06,+5.00781250000E+00
+22.20000E-06,+5.03515625000E+00
+22.25000E-06,+5.05468750000E+00
+22.30000E-06,+5.07031250000E+00
+22.35000E-06,+5.09375000000E+00
+22.40000E-06,+5.12109375000E+00
+22.45000E-06,+5.14843750000E+00
+22.50000E-06,+5.17578125000E+00
+22.55000E-06,+5.19921875000E+00
+22.60000E-06,+5.21093750000E+00
+22.65000E-06,+5.26562500000E+00
+22.70000E-06,+5.24609375000E+00
+22.75000E-06,+5.25000000000E+00
+22.80000E-06,+5.23828125000E+00
+22.85000E-06,+5.23046875000E+00
+22.90000E-06,+5.23828125000E+00
+22.95000E-06,+5.23437500000E+00
+23.00000E-06,+5.23828125000E+00
+23.05000E-06,+5.21875000000E+00
+23.10000E-06,+5.21875000000E+00
+23.15000E-06,+5.19921875000E+00
+23.20000E-06,+5.19531250000E+00
+23.25000E-06,+5.17968750000E+00
+23.30000E-06,+5.16796875000E+00
+23.35000E-06,+5.14843750000E+00
+23.40000E-06,+5.11328125000E+00
+23.45000E-06,+5.08203125000E+00
+23.50000E-06,+5.05468750000E+00
+23.55000E-06,+5.03125000000E+00
+23.60000E-06,+4.99609375000E+00
+23.65000E-06,+4.95312500000E+00
+23.70000E-06,+4.92187500000E+00
+23.75000E-06,+4.88281250000E+00
+23.80000E-06,+4.83984375000E+00
+23.85000E-06,+4.81250000000E+00
+23.90000E-06,+4.76562500000E+00
+23.95000E-06,+4.71093750000E+00
+24.00000E-06,+4.66015625000E+00
+24.05000E-06,+4.60546875000E+00
+24.10000E-06,+4.56640625000E+00
+24.15000E-06,+4.51171875000E+00
+24.20000E-06,+4.45312500000E+00
+24.25000E-06,+4.40625000000E+00
+24.30000E-06,+4.33203125000E+00
+24.35000E-06,+4.26171875000E+00
+24.40000E-06,+4.20703125000E+00
+24.45000E-06,+4.13671875000E+00
+24.50000E-06,+4.07421875000E+00
+24.55000E-06,+4.00390625000E+00
+24.60000E-06,+3.92968750000E+00
+24.65000E-06,+3.85546875000E+00
+24.70000E-06,+3.78906250000E+00
+24.75000E-06,+3.71875000000E+00
+24.80000E-06,+3.65625000000E+00
+24.85000E-06,+3.58593750000E+00
+24.90000E-06,+3.49609375000E+00
+24.95000E-06,
